  0.896484  -2.438263
  0.897217  -2.438769
  0.897949  -2.430137
  0.898682  -2.427201
  0.899414  -2.425549
  0.900146  -2.417515
  0.900879  -2.413840
  0.901611  -2.415369
  0.902344  -2.408086
  0.903076  -2.401232
  0.903809  -2.398381
  0.904541  -2.395169
  0.905273  -2.387363
  0.906006  -2.379777
  0.906738  -2.376059
  0.907471  -2.366435
  0.908203  -2.361065
  0.908936  -2.350746
  0.909668  -2.348388
  0.910400  -2.341114
  0.911133  -2.332655
  0.911865  -2.322229
  0.912598  -2.317076
  0.913330  -2.308219
  0.914062  -2.300666
  0.914795  -2.292296
  0.915527  -2.281351
  0.916260  -2.272671
  0.916992  -2.261439
  0.917725  -2.253126
  0.918457  -2.240572
  0.919189  -2.232137
  0.919922  -2.224137
  0.920654  -2.211771
  0.921387  -2.203482
  0.922119  -2.186946
  0.922852  -2.179711
  0.923584  -2.163645
  0.924316  -2.154409
  0.925049  -2.141866
  0.925781  -2.131087
  0.926514  -2.115964
  0.927246  -2.102936
  0.927979  -2.094974
  0.928711  -2.077978
  0.929443  -2.063740
  0.930176  -2.054357
  0.930908  -2.037096
  0.931641  -2.022878
  0.932373  -2.006776
  0.933105  -1.994224
  0.933838  -1.983401
  0.934570  -1.963630
  0.935303  -1.952637
  0.936035  -1.937877
  0.936768  -1.916829
  0.937500  -1.906051
  0.938232  -1.891360
  0.938965  -1.875029
  0.939697  -1.856132
  0.940430  -1.838504
  0.941162  -1.824118
  0.941895  -1.805074
  0.942627  -1.787599
  0.943359  -1.771303
  0.944092  -1.754701
  0.944824  -1.732798
  0.945557  -1.720805
  0.946289  -1.698737
  0.947021  -1.678780
  0.947754  -1.661156
  0.948486  -1.640026
  0.949219  -1.622861
  0.949951  -1.606883
  0.950684  -1.583114
  0.951416  -1.563466
  0.952148  -1.548606
  0.952881  -1.525353
  0.953613  -1.507370
  0.954346  -1.490102
  0.955078  -1.467384
  0.955811  -1.448205
  0.956543  -1.423802
  0.957275  -1.407238
  0.958008  -1.386458
  0.958740  -1.359551
  0.959473  -1.340132
  0.960205  -1.315909
  0.960938  -1.297603
  0.961670  -1.277009
  0.962402  -1.252122
  0.963135  -1.233165
  0.963867  -1.207704
  0.964600  -1.186233
  0.965332  -1.165820
  0.966064  -1.145467
  0.966797  -1.119720
  0.967529  -1.100115
  0.968262  -1.072794
  0.968994  -1.049593
  0.969727  -1.025113
  0.970459  -1.004326
  0.971191  -0.979574
  0.971924  -0.955732
  0.972656  -0.936002
  0.973389  -0.906410
  0.974121  -0.885436
  0.974854  -0.864557
  0.975586  -0.840821
  0.976318  -0.812602
  0.977051  -0.788484
  0.977783  -0.766156
  0.978516  -0.739955
  0.979248  -0.713538
  0.979980  -0.692743
  0.980713  -0.665009
  0.981445  -0.643399
  0.982178  -0.613393
  0.982910  -0.594107
  0.983643  -0.567763
  0.984375  -0.539063
  0.985107  -0.515980
  0.985840  -0.493823
  0.986572  -0.465383
  0.987305  -0.441259
  0.988037  -0.413332
  0.988770  -0.391918
  0.989502  -0.362869
  0.990234  -0.335583
  0.990967  -0.315548
  0.991699  -0.287959
  0.992432  -0.261217
  0.993164  -0.234293
  0.993896  -0.208584
  0.994629  -0.185276
  0.995361  -0.157603
  0.996094  -0.134529
  0.996826  -0.105326
  0.997559  -0.085135
  0.998291  -0.059035
  0.999023  -0.028374
  0.999756  -0.005774
  1.000488   0.021134
  1.001221   0.050463
  1.001953   0.069644
  1.002686   0.100099
  1.003418   0.127472
  1.004150   0.148565
  1.004883   0.177994
  1.005615   0.204275
  1.006348   0.225094
  1.007080   0.253743
  1.007812   0.276502
  1.008545   0.307967
  1.009277   0.329973
  1.010010   0.358882
  1.010742   0.382221
  1.011475   0.403392
  1.012207   0.433313
  1.012939   0.459027
  1.013672   0.482818
  1.014404   0.509562
  1.015137   0.535447
  1.015869   0.557479
  1.016602   0.581783
  1.017334   0.610289
  1.018066   0.631447
  1.018799   0.659399
  1.019531   0.680653
  1.020264   0.704733
  1.020996   0.729739
  1.021729   0.756952
  1.022461   0.783070
  1.023193   0.807643
  1.023926   0.825346
  1.024658   0.850936
  1.025391   0.873324
  1.026123   0.903582
  1.026855   0.926023
  1.027588   0.948929
  1.028320   0.968193
  1.029053   0.996068
  1.029785   1.016033
  1.030518   1.043123
  1.031250   1.062985
  1.031982   1.084442
  1.032715   1.113193
  1.033447   1.131460
  1.034180   1.154276
  1.034912   1.176648
  1.035645   1.201064
  1.036377   1.222276
  1.037109   1.246288
  1.037842   1.266632
  1.038574   1.289561
  1.039307   1.313333
  1.040039   1.330780
  1.040771   1.355730
  1.041504   1.375765
  1.042236   1.394505
  1.042969   1.412836
  1.043701   1.435463
  1.044434   1.457596
  1.045166   1.478995
  1.045898   1.494657
  1.046631   1.515486
  1.047363   1.536518
  1.048096   1.557454
  1.048828   1.574173
  1.049561   1.595183
  1.050293   1.611128
  1.051025   1.631330
  1.051758   1.650679
  1.052490   1.673408
  1.053223   1.691887
  1.053955   1.708272
  1.054688   1.726141
  1.055420   1.740694
  1.056152   1.756719
  1.056885   1.778068
  1.057617   1.792951
  1.058350   1.810187
  1.059082   1.831164
  1.059814   1.842737
  1.060547   1.858642
  1.061279   1.874501
  1.062012   1.893306
  1.062744   1.908256
  1.063477   1.925288
  1.064209   1.936869
  1.064941   1.958345
  1.065674   1.973383
  1.066406   1.986183
  1.067139   2.002693
  1.067871   2.012516
  1.068604   2.029717
  1.069336   2.043883
  1.070068   2.054278
  1.070801   2.070632
  1.071533   2.080048
  1.072266   2.096499
  1.072998   2.105825
  1.073730   2.121295
  1.074463   2.129924
  1.075195   2.144761
  1.075928   2.155004
  1.076660   2.168985
  1.077393   2.177337
  1.078125   2.192609
  1.078857   2.203516
  1.079590   2.210487
  1.080322   2.219280
  1.081055   2.233495
  1.081787   2.240741
  1.082520   2.250931
  1.083252   2.259696
  1.083984   2.270011
  1.084717   2.277999
  1.085449   2.286560
  1.086182   2.296148
  1.086914   2.307058
  1.087646   2.313073
  1.088379   2.320671
  1.089111   2.328538
  1.089844   2.339068
  1.090576   2.342515
  1.091309   2.349209
  1.092041   2.360962
  1.092773   2.364065
  1.093506   2.369162
  1.094238   2.379049
  1.094971   2.381116
  1.095703   2.385511
  1.096436   2.394764
  1.097168   2.395670
  1.097900   2.403587
  1.098633   2.407997
  1.099365   2.412369
  1.100098   2.419454
  1.100830   2.423373
  1.101562   2.427317
  1.102295   2.427608
  1.103027   2.428298
  1.103760   2.436757
  1.104492   2.437167
  1.105225   2.440031
  1.105957   2.440329
  1.106689   2.441892
  1.107422   2.443295
  1.108154   2.445052
  1.108887   2.444557
  1.109619   2.446592
  1.110352   2.453103
  1.111084   2.447411
  1.111816   2.450141
  1.112549   2.449954
  1.113281   2.449429
  1.114014   2.450306
  1.114746   2.451720
  1.115479   2.451046
  1.116211   2.451013
  1.116943   2.444706
  1.117676   2.445860
  1.118408   2.447450
  1.119141   2.444282
  1.119873   2.441922
  1.120605   2.436116
  1.121338   2.436185
  1.122070   2.435744
  1.122803   2.427923
  1.123535   2.430035
  1.124268   2.421813
  1.125000   2.421487
  1.125732   2.417901
  1.126465   2.410501
  1.127197   2.407772
  1.127930   2.407472
  1.128662   2.398905
  1.129395   2.392997
  1.130127   2.391428
  1.130859   2.389166
  1.131592   2.383006
  1.132324   2.377850
  1.133057   2.367453
  1.133789   2.363728
  1.134521   2.359943
  1.135254   2.354768
  1.135986   2.343264
  1.136719   2.339245
  1.137451   2.333719
  1.138184   2.326306
  1.138916   2.315647
  1.139648   2.312776
  1.140381   2.300494
  1.141113   2.294239
  1.141846   2.284050
  1.142578   2.279298
  1.143311   2.269298
  1.144043   2.260854
  1.144775   2.255367
  1.145508   2.247585
  1.146240   2.235921
  1.146973   2.225917
  1.147705   2.220240
  1.148438   2.210670
  1.149170   2.196758
  1.149902   2.186293
  1.150635   2.178152
  1.151367   2.170962
  1.152100   2.157574
  1.152832   2.151249
  1.153564   2.136287
  1.154297   2.127316
  1.155029   2.114151
  1.155762   2.102797
  1.156494   2.096598
  1.157227   2.084353
  1.157959   2.072447
  1.158691   2.059920
  1.159424   2.046967
  1.160156   2.034578
  1.160889   2.026298
  1.161621   2.015233
  1.162354   2.003339
  1.163086   1.986607
  1.163818   1.973594
  1.164551   1.966949
  1.165283   1.951814
  1.166016   1.937045
  1.166748   1.924568
  1.167480   1.913417
  1.168213   1.897365
  1.168945   1.888742
  1.169678   1.877031
  1.170410   1.860833
  1.171143   1.846889
  1.171875   1.836421
  1.172607   1.823346
  1.173340   1.808607
  1.174072   1.792610
  1.174805   1.779465
  1.175537   1.768749
  1.176270   1.753283
  1.177002   1.735523
  1.177734   1.723414
  1.178467   1.711654
  1.179199   1.698342
  1.179932   1.682393
  1.180664   1.664213
  1.181396   1.651778
  1.182129   1.639326
  1.182861   1.623332
  1.183594   1.607831
  1.184326   1.592611
  1.185059   1.577922
  1.185791   1.565351
  1.186523   1.549779
  1.187256   1.536306
  1.187988   1.521038
  1.188721   1.505448
  1.189453   1.489278
  1.190186   1.473106
  1.190918   1.458022
  1.191650   1.445708
  1.192383   1.427398
  1.193115   1.413945
  1.193848   1.400259
  1.194580   1.385655
  1.195312   1.373441
  1.196045   1.358176
  1.196777   1.339679
  1.197510   1.325805
  1.198242   1.308113
  1.198975   1.296348
  1.199707   1.281541
  1.200439   1.268758
  1.201172   1.246796
  1.201904   1.236264
  1.202637   1.220682
  1.203369   1.208667
  1.204102   1.190836
  1.204834   1.176234
  1.205566   1.159659
  1.206299   1.147966
  1.207031   1.130120
  1.207764   1.118182
  1.208496   1.099801
  1.209229   1.084297
  1.209961   1.068175
  1.210693   1.057610
  1.211426   1.043734
  1.212158   1.029502
  1.212891   1.009618
  1.213623   0.997017
  1.214355   0.981448
  1.215088   0.970830
  1.215820   0.956268
  1.216553   0.942554
  1.217285   0.928987
  1.218018   0.913219
  1.218750   0.898069
  1.219482   0.882866
  1.220215   0.869802
  1.220947   0.856639
  1.221680   0.840074
  1.222412   0.827555
  1.223145   0.817367
  1.223877   0.799125
  1.224609   0.791047
  1.225342   0.772418
  1.226074   0.761013
  1.226807   0.750826
  1.227539   0.732455
  1.228271   0.726323
  1.229004   0.708919
  1.229736   0.700455
  1.230469   0.687808
  1.231201   0.670461
  1.231934   0.661913
  1.232666   0.647297
  1.233398   0.630940
  1.234131   0.623655
  1.234863   0.607840
  1.235596   0.600130
  1.236328   0.589063
  1.237061   0.576344
  1.237793   0.562812
  1.238525   0.553883
  1.239258   0.542655
  1.239990   0.529748
  1.240723   0.513034
  1.241455   0.508056
  1.242188   0.494160
  1.242920   0.480920
  1.243652   0.475256
  1.244385   0.464455
  1.245117   0.449147
  1.245850   0.437903
  1.246582   0.427904
  1.247314   0.418041
  1.248047   0.411672
  1.248779   0.400018
  1.249512   0.392871
  1.250244   0.378888
  1.250977   0.369584
  1.251709   0.361127
  1.252441   0.356439
  1.253174   0.341721
  1.253906   0.332233
  1.254639   0.325651
  1.255371   0.320954
  1.256104   0.306919
  1.256836   0.299042
  1.257568   0.289735
  1.258301   0.285830
  1.259033   0.275357
  1.259766   0.270300
  1.260498   0.262852
  1.261230   0.249498
  1.261963   0.243671
  1.262695   0.235336
  1.263428   0.230596
  1.264160   0.222200
  1.264893   0.220693
  1.265625   0.211389
  1.266357   0.202824
  1.267090   0.196974
  1.267822   0.191454
  1.268555   0.182383
  1.269287   0.181765
  1.270020   0.170520
  1.270752   0.167740
  1.271484   0.161205
  1.272217   0.153102
  1.272949   0.153071
  1.273682   0.145970
  1.274414   0.141898
  1.275146   0.135962
  1.275879   0.129960
  1.276611   0.127905
  1.277344   0.120582
  1.278076   0.119538
  1.278809   0.114704
  1.279541   0.108137
  1.280273   0.109117
  1.281006   0.099016
  1.281738   0.096131
  1.282471   0.098347
  1.283203   0.091865
  1.283936   0.090176
  1.284668   0.084149
  1.285400   0.081182
  1.286133   0.077185
  1.286865   0.077826
  1.287598   0.076994
  1.288330   0.072234
  1.289062   0.070410
  1.289795   0.065624
  1.290527   0.065082
  1.291260   0.065316
  1.291992   0.058448
  1.292725   0.058123
  1.293457   0.061400
  1.294189   0.056855
  1.294922   0.058993
  1.295654   0.056558
  1.296387   0.057689
  1.297119   0.052208
  1.297852   0.054220
  1.298584   0.050608
  1.299316   0.048016
  1.300049   0.049028
  1.300781   0.054242
  1.301514   0.052946
  1.302246   0.048549
  1.302979   0.050255
  1.303711   0.048966
  1.304443   0.052238
  1.305176   0.051667
  1.305908   0.049722
  1.306641   0.053473
  1.307373   0.051092
  1.308105   0.057430
  1.308838   0.057580
  1.309570   0.053401
  1.310303   0.057793
  1.311035   0.058631
  1.311768   0.056406
  1.312500   0.060877
  1.313232   0.064818
  1.313965   0.067524
  1.314697   0.065257
  1.315430   0.070239
  1.316162   0.067709
  1.316895   0.074570
  1.317627   0.073819
  1.318359   0.078174
  1.319092   0.080700
  1.319824   0.079600
  1.320557   0.083347
  1.321289   0.085360
  1.322021   0.090673
  1.322754   0.089270
  1.323486   0.092792
  1.324219   0.099025
  1.324951   0.100921
  1.325684   0.103821
  1.326416   0.103444
  1.327148   0.105488
  1.327881   0.113953
  1.328613   0.113937
  1.329346   0.117783
  1.330078   0.117309
  1.330811   0.124389
  1.331543   0.126352
  1.332275   0.128983
  1.333008   0.132128
  1.333740   0.140962
  1.334473   0.140903
  1.335205   0.145456
  1.335938   0.150228
  1.336670   0.154006
  1.337402   0.157594
  1.338135   0.163893
  1.338867   0.162454
  1.339600   0.165217
  1.340332   0.169531
  1.341064   0.174003
  1.341797   0.181194
  1.342529   0.183184
  1.343262   0.187189
  1.343994   0.193703
  1.344727   0.195868
  1.345459   0.201050
  1.346191   0.208696
  1.346924   0.213207
  1.347656   0.211709
  1.348389   0.220762
  1.349121   0.225885
  1.349854   0.229949
  1.350586   0.231429
  1.351318   0.238634
  1.352051   0.236786
  1.352783   0.241810
  1.353516   0.249991
  1.354248   0.251397
  1.354980   0.255410
  1.355713   0.265155
  1.356445   0.270020
  1.357178   0.267613
  1.357910   0.278040
  1.358643   0.278476
  1.359375   0.287385
  1.360107   0.291020
  1.360840   0.294689
  1.361572   0.297900
  1.362305   0.300422
  1.363037   0.309112
  1.363770   0.312579
  1.364502   0.311965
  1.365234   0.317097
  1.365967   0.322436
  1.366699   0.328500
  1.367432   0.333577
  1.368164   0.333548
  1.368896   0.344089
  1.369629   0.345960
  1.370361   0.348181
  1.371094   0.354550
  1.371826   0.358270
  1.372559   0.360195
  1.373291   0.364990
  1.374023   0.373476
  1.374756   0.374833
  1.375488   0.374679
  1.376221   0.378496
  1.376953   0.386024
  1.377686   0.386363
  1.378418   0.394945
  1.379150   0.394973
  1.379883   0.401972
  1.380615   0.403778
  1.381348   0.406142
  1.382080   0.409762
  1.382812   0.412890
  1.383545   0.421179
  1.384277   0.423797
  1.385010   0.426512
  1.385742   0.430995
  1.386475   0.428965
  1.387207   0.432102
  1.387939   0.435698
  1.388672   0.444849
  1.389404   0.445045
  1.390137   0.447752
  1.390869   0.447381
  1.391602   0.450858
  1.392334   0.452931
  1.393066   0.462263
  1.393799   0.460400
  1.394531   0.464499
  1.395264   0.465638
  1.395996   0.472611
  1.396729   0.471250
  1.397461   0.475388
  1.398193   0.478291
  1.398926   0.475782
  1.399658   0.482953
  1.400391   0.480979
  1.401123   0.481474
  1.401855   0.487093
  1.402588   0.491327
  1.403320   0.489738
  1.404053   0.492263
  1.404785   0.490542
  1.405518   0.496011
  1.406250   0.497095
  1.406982   0.497634
  1.407715   0.496663
  1.408447   0.497653
  1.409180   0.498733
  1.409912   0.504246
  1.410645   0.503447
  1.411377   0.506923
  1.412109   0.501188
  1.412842   0.504529
  1.413574   0.505076
  1.414307   0.505635
  1.415039   0.507256
  1.415771   0.504092
  1.416504   0.504479
  1.417236   0.510624
  1.417969   0.505425
  1.418701   0.509465
  1.419434   0.507775
  1.420166   0.509090
  1.420898   0.508512
  1.421631   0.505738
  1.422363   0.504038
  1.423096   0.506461
  1.423828   0.500531
  1.424561   0.505393
  1.425293   0.500510
  1.426025   0.499367
  1.426758   0.498905
  1.427490   0.497490
  1.428223   0.499382
  1.428955   0.500049
  1.429688   0.495160
  1.430420   0.491737
  1.431152   0.495411
  1.431885   0.492156
  1.432617   0.490256
  1.433350   0.490166
  1.434082   0.483416
  1.434814   0.484106
  1.435547   0.482185
  1.436279   0.475699
  1.437012   0.474539
  1.437744   0.475945
  1.438477   0.471199
  1.439209   0.468339
  1.439941   0.466426
  1.440674   0.459095
  1.441406   0.461633
  1.442139   0.454968
  1.442871   0.456097
  1.443604   0.453812
  1.444336   0.448270
  1.445068   0.442252
  1.445801   0.439763
  1.446533   0.436222
  1.447266   0.435685
  1.447998   0.429186
  1.448730   0.428143
  1.449463   0.419292
  1.450195   0.418507
  1.450928   0.417245
  1.451660   0.411625
  1.452393   0.406440
  1.453125   0.398344
  1.453857   0.395739
  1.454590   0.390015
  1.455322   0.387980
  1.456055   0.380312
  1.456787   0.379859
  1.457520   0.374241
  1.458252   0.369299
  1.458984   0.364167
  1.459717   0.360995
  1.460449   0.353101
  1.461182   0.352406
  1.461914   0.342346
  1.462646   0.342731
  1.463379   0.331097
  1.464111   0.326507
  1.464844   0.321517
  1.465576   0.320313
  1.466309   0.313131
  1.467041   0.307496
  1.467773   0.303077
  1.468506   0.293719
  1.469238   0.288898
  1.469971   0.282820
  1.470703   0.281329
  1.471436   0.270260
  1.472168   0.269137
  1.472900   0.259149
  1.473633   0.252600
  1.474365   0.250151
  1.475098   0.239585
  1.475830   0.236182
  1.476562   0.225951
  1.477295   0.225270
  1.478027   0.216152
  1.478760   0.210041
  1.479492   0.203646
  1.480225   0.195117
  1.480957   0.188791
  1.481689   0.181632
  1.482422   0.176735
  1.483154   0.173845
  1.483887   0.166834
  1.484619   0.154717
  1.485352   0.147399
  1.486084   0.144545
  1.486816   0.133185
  1.487549   0.129563
  1.488281   0.119428
  1.489014   0.116568
  1.489746   0.111839
  1.490479   0.105391
  1.491211   0.094089
  1.491943   0.090316
  1.492676   0.084495
  1.493408   0.074916
  1.494141   0.070150
  1.494873   0.061341
  1.495605   0.050612
  1.496338   0.048221
  1.497070   0.036751
  1.497803   0.031415
  1.498535   0.026499
